#   N_BLOCK:  ACCEPTANCE:
           1	           0
           2	           0
           3	           0
           4	       7e-05
           5	     5.6e-05
           6	 4.66667e-05
           7	       4e-05
           8	     3.5e-05
           9	 3.11111e-05
          10	     2.8e-05
          11	 4.36364e-05
          12	       4e-05
          13	 3.69231e-05
          14	 3.42857e-05
          15	     3.2e-05
          16	       3e-05
          17	 2.82353e-05
          18	 2.66667e-05
          19	 2.52632e-05
          20	     2.4e-05
          21	 2.28571e-05
          22	 2.18182e-05
          23	 2.08696e-05
          24	       2e-05
          25	    1.92e-05
          26	 1.84615e-05
          27	 1.77778e-05
          28	 1.71429e-05
          29	 1.65517e-05
          30	     1.6e-05
          31	 1.54839e-05
          32	     1.5e-05
          33	 0.000204848
          34	 0.000198824
          35	 0.000193143
          36	 0.000187778
          37	 0.000182703
          38	 0.000177895
          39	 0.000173333
          40	    0.000169
          41	 0.000173659
          42	 0.000169524
          43	 0.000165581
          44	 0.000161818
          45	 0.000158222
          46	  0.00017913
          47	 0.000175319
          48	 0.000171667
          49	 0.000168163
          50	   0.0001648
          51	 0.000163137
          52	     0.00016
          53	 0.000156981
          54	 0.000154074
          55	 0.000151273
          56	 0.000148571
          57	 0.000145965
          58	 0.000143448
          59	 0.000141017
          60	 0.000138667
          61	 0.000136393
          62	 0.000134194
          63	 0.000132063
          64	     0.00013
          65	    0.000128
          66	 0.000126061
          67	 0.000124179
          68	 0.000122353
          69	  0.00012058
          70	 0.000119429
          71	 0.000117746
          72	 0.000116111
          73	 0.000114521
          74	 0.000112973
          75	 0.000111467
          76	     0.00011
          77	 0.000108571
          78	 0.000107179
          79	 0.000105823
          80	   0.0001045
          81	  0.00010321
          82	 0.000101951
          83	 0.000100723
          84	 9.95238e-05
          85	 9.83529e-05
          86	 9.72093e-05
          87	  9.6092e-05
          88	     9.5e-05
          89	 9.39326e-05
          90	 9.28889e-05
          91	 9.23077e-05
          92	 9.13043e-05
          93	 9.03226e-05
          94	 8.93617e-05
          95	 8.84211e-05
          96	    8.75e-05
          97	 8.65979e-05
          98	 8.57143e-05
          99	 8.48485e-05
         100	     8.4e-05
