#   N_BLOCK:  ACCEPTANCE:
           1	     0.00428
           2	     0.00224
           3	  0.00149333
           4	     0.00119
           5	    0.000952
           6	      0.0008
           7	 0.000685714
           8	      0.0006
           9	 0.000533333
          10	     0.00048
          11	 0.000454545
          12	     0.00043
          13	 0.000396923
          14	 0.000368571
          15	    0.000344
          16	   0.0003225
          17	 0.000303529
          18	 0.000875556
          19	 0.000829474
          20	    0.000788
          21	 0.000750476
          22	 0.000718182
          23	 0.000686957
          24	 0.000658333
          25	    0.000632
          26	 0.000607692
          27	 0.000585185
          28	 0.000564286
          29	 0.000544828
          30	    0.000528
          31	 0.000510968
          32	    0.000495
          33	 0.000490909
          34	 0.000476471
          35	 0.000462857
          36	 0.000451111
          37	 0.000438919
          38	 0.000427368
          39	  0.00041641
          40	    0.000406
          41	 0.000411707
          42	 0.000401905
          43	 0.000392558
          44	 0.000384545
          45	    0.000376
          46	 0.000398261
          47	 0.000389787
          48	 0.000381667
          49	 0.000373878
          50	   0.0003664
          51	 0.000360784
          52	 0.000353846
          53	  0.00034717
          54	 0.000340741
          55	 0.000334545
          56	 0.000328571
          57	 0.000324912
          58	  0.00031931
          59	 0.000313898
          60	 0.000308667
          61	 0.000303607
          62	  0.00029871
          63	 0.000293968
          64	 0.000289375
          65	 0.000285538
          66	 0.000281212
          67	 0.000277015
          68	 0.000272941
          69	 0.000268986
          70	 0.000265714
          71	 0.000261972
          72	 0.000258333
          73	 0.000254795
          74	 0.000251351
          75	    0.000248
          76	 0.000244737
          77	 0.000241558
          78	 0.000238462
          79	 0.000235443
          80	   0.0002325
          81	  0.00022963
          82	 0.000226829
          83	 0.000224096
          84	 0.000221429
          85	 0.000218824
          86	 0.000216279
          87	 0.000213793
          88	 0.000211364
          89	 0.000208989
          90	 0.000206667
          91	 0.000207033
          92	 0.000204783
          93	 0.000202581
          94	 0.000200426
          95	 0.000198316
          96	  0.00019625
          97	 0.000194227
          98	 0.000192245
          99	 0.000190303
         100	   0.0001884
